PA4966	0.022028353793201474		-0.03840487415191858
PA4967	0.05034906185404785	parE	0.053890926796402186	parE
PA4968	0.05442917495279812		-0.10983649410083088
PA4969	0.028331635140221988	cpdA	-0.06266718448803492
PA4970	0.050957769575156235		-0.004236596641998705
PA4971	0.00453446789990057	aspP	-0.0007849448018786738	aspP
PA4972	0.015190541893978185		-0.05945574004880237
PA4973	0.12770747317864597	thiC	0.08698198134261731	thiC
PA4974	-0.04935231529794282		0.015497951990314068
PA4975	0.1161365473741046		-0.062373012295907436
PA4976	0.13914974368198468	aruH	0.0188661845206515	aspC
PA4977	0.14187331406627726	aruI	0.01370106713600682
PA4978	0.05880133312888116		-0.020768793235500828
PA4979	0.0707804112734955		-0.00028983346110449283
PA4980	0.030324663282978063		-0.06594894897793725
PA4981	0.139669112322448	lysP	0.001171866863826124
PA4982	-0.06071836287264264		0.0065598313013500815
PA4983	0.01946050762841087		-0.02930792467575345
PA4984	0.024216822805358817		-0.054436731199217034
PA4985	0.08360032143743001		-0.1344474347533658
PA4986	0.08796517379379544		-0.06800754899258503
PA4987	0.009567751856888514		0.022561927901950263
PA4988	-0.11361033628075602	waaA	-0.02614529530272906	waaA
PA4989	0.04376249711277605		0.0284663799430687
PA4990	0.07508215217311699		-0.07831156789634362	qacH
PA4991	0.05182475630503889		0.031352017424412335
PA4992	0.04808300224163625		-0.001141138124198981
PA4993	0.025033503745159287		0.06127432779131942
PA4994	0.18110570233695453		0.007221500345852325
PA4995	-0.03093698714830605		0.01303702438216335
PA4996	0.07843263584503893	rfaE	-0.07074874019711785	rfaE
PA4997	-0.04793788845553759	msbA	-0.04201124636142062	msbA
PA4998	-0.02046075859498311		-0.059848717125150726
PA4999	-0.03381430931183242	waaL	-0.1322614568768097
PA5000	0.15714392362048088	wapR	-0.05713856728069663
PA5001	0.05713747681667815	ssg	-0.11755155041657925
PA5002	-0.05922028944215881	dnpA	-0.1790265980415797	dnpA
PA5003	-0.0905890589837865		-0.10663719439647823
PA5004	-0.04171535036995366	wapH	-0.06657440291424999
PA5005	0.02090230480354027		0.11931557313409953
PA5006	-0.09479974411598023		-0.04003653644685009
PA5007	-0.01622437944986804	wapG	-0.09839891585429407
PA5008	-0.015843612859349362	wapP	-0.12685457909661865
PA5009	-0.0369711162944717	waaP	-0.08716434083695497	waaP
PA5010	-0.011725669427788929	waaG	-0.02505905491724513	waaG
PA5011	-0.026912081997143338	waaC	0.0012313351285282072	waaC
PA5012	0.010260947717448695	waaF	-0.012834298508111328	waaF
PA5013	0.10197493588281632	ilvE	0.13396715877012866	ilvE
PA5014	-0.06099340009561121	glnE	0.08456855125471427	glnE
PA5015	0.0019576686320099414	aceE	0.09148332301068328	aceE
PA5016	0.0812253163715126	aceF	0.12159520805407807	aceF
PA5017	-0.028502756439153024	dipA	-0.0021325849350298264
PA5018	0.11643091739854892	msrA	0.061759181721952286	msrA
PA5019	0.1259209013496253		0.01844748867225277
PA5020	-0.0576999546332836		-0.07030015433750968
PA5021	-0.021457585351947885		0.005970887837233511
PA5022	0.011697543423896041		-0.10397316824924276
PA5023	0.0674793796017541		0.050653608072867486
PA5024	-0.057135120563977376		0.03701140905041051
PA5025	0.02988282743199581	metY	-0.0006408214205189508	metY
PA5026	0.02273432498766894		-0.017230160730425884
PA5027	-0.03907619935195295		0.053547944613982636
PA5028	0.12938440673713972		0.02420145719764464
PA5029	-0.010117216382085296		0.06352797947202916
PA5030	-0.02442269758728523		-0.0969353372803788
PA5031	0.00981025950128063		-0.008260364847029685
PA5032	0.007414245094484402		0.06034330040924778
PA5033	0.023925771702547748		0.016337612343725227
PA5034	-0.03824369059066765	hemE	-0.013332535108948192	hemE
PA5035	0.07118944771210635	gltD	-0.019918846182892157	gltD
PA5036	0.016539027495747056	gltB	0.02536869041755524	gltB
PA5037	0.02860313488094965		0.03570335939077813
PA5038	0.07265151830448058	aroB	-0.05434243014443752	aroB
PA5039	0.09123500830032766	aroK	0.00042254753782201235	aroK
PA5040	0.16828904034460648	pilQ	0.0628753121009545	pilQ
PA5041	0.08079546288040654	pilP	-0.022959854175918337	pilP
PA5042	0.06595780397582354	pilO	-0.008142937217852567	pilO
PA5043	0.1050136836359916	pilN	-0.029527889748532564	pilN
PA5044	0.18562585394542647	pilM	0.0059049889979634635	pilM
PA5045	-0.06920338409941522	ponA	-0.10273196171488093	ponA
PA5046	0.1512908315062483		0.008612751189753716	maeB
PA5047	0.041474702679440666		-0.021192669603466986
PA5048	0.0662354523690823		0.02031970099801076
PA5049	0.0938297957365338	rpmE	-0.06329214717218277	rpmE
PA5050	0.03263372655296958	priA	0.08265552986816432	priA
PA5051	0.07248293514201734	argS	0.07156104830777935	argS
PA5052	0.038340836145436576		-0.0013040078676028553
PA5053	-0.025452517629473592	hslV	-0.09701945148293843	hslV
PA5054	-0.02081591722203617	hslU	-0.05655482285938725	hslU
PA5055	0.00659997291882588		-0.10058501199268416
PA5056	0.0794357251067991	phaC1	0.09977101518019224	phaC1
PA5057	-0.03961607012610872	phaD	0.026474351264220843	phaD
PA5058	0.05998166766656397	phaC2	0.017462610602616026	phaC2
PA5059	0.010753500399642018		-0.010003215434826624
PA5061	0.15406518345197326		0.011079954904515951
PA5062	0.041490342250711285		-0.016506943024609373
PA5063	-0.022968585312963672	ubiE	0.04810365986503705	ubiE
PA5064	-0.026275265459620747		0.10878526694075627
PA5065	-0.048782164312879316	ubiB	0.05420132102896113	ubiB
PA5066	-0.0002153842972508744	hisI	-0.015789816833325667	hisI
PA5067	0.022147871095939724	hisE	-0.029124976185905507	hisE
PA5068	0.10199010424181436	tatA	0.027638417468833325	tatA
PA5069	0.07567568844078179	tatB	-0.0061356436002345935	tatB
PA5070	-0.037199384050735834	tatC	-0.025471572937066454	tatC
PA5071	-0.07235880849275804		-0.013427749609874213
PA5072	0.06228085714026727		-0.002913388722944757
PA5073	0.03585623560012336		0.007599363306592775
PA5074	0.04146877828471003		0.04887916964220994
PA5075	0.10951465493682164		-0.03202009563650026
PA5076	0.07670664309454941		0.012427251746869691
PA5077	0.007302238472449098	opgH	-0.05202674048322925	mdoH
PA5078	-0.00861413874798848	opgG	0.0020850082002844255	mdoG
PA5079	0.06475637134759027		0.13849892271931605
PA5080	0.0554601314674176		0.1401219264411603
PA5081	0.05275090750237893		-0.05125865454653057
PA5082	0.06268431918072824	dguC	-0.11009889633501607
PA5083	0.0191278680199517	dguB	-0.09614047203636847
PA5084	0.05291731124597617	dguA	-0.08010515929100903
PA5085	0.1440239068686196	dguR	-0.07173056291610021
PA5087	-0.027036500346726902		0.06578039798570821
PA5088	-0.016041816678138702		0.06346338177346941
PA5089	0.034118408994196416	pldB	0.03457766972137278
PA5090	-0.02593691473938801	vgrG5	-0.07367395683896788
PA5091	0.011437289993217708	hutG	-0.11243961756790444	hutG
PA5092	0.08252970355742646	hutI	-0.10211944858563787	hutI
PA5093	-0.03481011511470156		-0.1035752737680206
PA5094	0.09355975076864917		-0.07286714075609832
PA5095	0.05876171221426173		-0.12978922830997486
PA5096	0.04429753390008908		-0.15476506566862264
PA5097	0.0862903737044805		-0.061587523268990925
PA5098	0.017581444994397913	hutH	-0.10423398052408524	hutH
PA5099	-0.032440751041230814		-0.050421440610334864
PA5100	0.03465002653359134	hutU	-0.07998783601621291	hutU
PA5101	-0.04924873955541188		-0.09258394424982874
PA5102	-0.06303645836361785		0.04889908838264696
PA5103	0.05291425275538204	puuR	-0.022718964380100758
PA5104	-0.0620221654397556		-0.010561794240592507
PA5105	-0.0262852397447536	hutC	-0.033412155829424035	hutC
PA5106	0.0196397567273866		-0.04548448154844016
PA5107	0.09460582393761506	blc	-0.06348571948113059	blc
PA5108	0.13783198132977734		-0.07896444569700331
PA5109	-0.10625768198878384		0.03346424023150033
PA5110	-0.014988854373092022	fbp	0.02652976610379801	fbp
PA5111	-0.04339729645689437	gloA3	0.03396129385535384	gloA3
PA5112	-0.05235689495347215	estA	0.020405132051981842	estA
PA5113	0.009225554745376452		-0.045464042550835256
PA5114	-0.05807822568862204		-0.005710995887779874
PA5115	0.09411665926704922		0.039136275803801884
PA5116	-0.09784857153381697		-0.01982576462041253
PA5117	-0.05717717469443773	typA	-0.07819260630136525	typA
PA5118	-0.11075415369229552	thiI	-0.10662347562610053	thiI
PA5119	0.12415340840006445	glnA	0.08051263000959616	glnA
PA5120	-0.07013163289409892		-0.05818323743554577
PA5121	0.04805298579687525		-0.024469825695523667
PA5122	0.03212313419415466		-0.04576855525008794
PA5123	-0.002901052290474365		-0.053743303823350776
PA5124	0.041582427666261336	ntrB	-0.04866464756838559	ntrB
PA5125	0.04232463349920722	ntrC	-0.004130010295968234	ntrC
PA5126	0.10678192785018843		-0.07244430472520999
PA5127	-0.0120630174806305		-0.06016108026270959
PA5128	0.0500339095205235	secB	-0.02928542472416068	secB
PA5129	-0.1069748073650924	grxC	-0.005920437634472622	grx
PA5130	-0.056711932181071935		-0.01584159142601794
PA5131	-0.01833344436061129	pgm	0.038662251626036835	pgm
PA5132	0.06898644833547331		-0.0334174653019167
PA5133	-0.013136373552689791		-0.05003467826687482
PA5134	0.11555966064840092	ctpA	0.08154578748440659
PA5135	-0.06436387665233		0.011671196209790057
PA5136	-0.026401178258718325		-0.08235712991782987
PA5137	0.09733004260455558		-0.0708439820636115
PA5138	0.04283733179048285		-0.07984768038571667
PA5139	0.10468736806721783		-0.011009545263574654
PA5140	-0.013569002664337998	hisF1	-0.025352457756527048	hisF1
PA5141	-0.035223723684856344	hisA	0.06295234427621982	hisA
PA5142	-0.055864462895041836	hisH1	-0.031127705570599518	hisH
PA5143	-0.026343326426059757	hisB	0.049354076423599166	hisB
PA5144	-0.00907238487664322		-0.02210686645569499
PA5145	0.018173877775195503		-0.040226568016564115
PA5146	0.05135984969168229		0.0276801054068004
PA5147	-0.014217467443587416	mutY	0.031457548201688765	mutY
PA5148	-0.009004465458179662		-0.010269479270062377
PA5150	0.05345692770162238		0.060599579866887424
PA5151	-0.041011365064808965		-0.0014380988664024845
PA5152	0.08860964494543766		-0.010786165946867923
PA5153	-0.009589176378635258		0.029352371065578843
PA5154	-0.06562703549393717		-0.014011571818267338
PA5155	-0.020600113278942383		0.007253605600035463
PA5156	-0.027902333990297283		-0.02184193115204381
PA5157	0.054192554298610814		0.022165076606186516
PA5158	0.011296691729052505		0.01950915115041069
PA5159	0.03280152059465272		0.043622432125314435
PA5160	-0.005346371243970276		0.07665329404732955
PA5161	-0.07493642407445478	rmlB	-0.07671113822378782	rmlB
PA5162	-0.1790734487770532	rmlD	-0.0846514154531221	rmlD
PA5163	-0.04348859353722631	rmlA	-0.04150903262080228	rmlA
PA5164	0.025561394089832216	rmlC	-0.0778441697646345	rmlC
PA5165	0.014490823037399438	dctB	-0.019415977713212487
PA5166	-0.05208190428827416	dctD	-0.007278651612864087
PA5167	0.08428024008046357	dctP	0.08551865582097158
PA5168	0.049428291116283884	dctQ	0.014079037470165682
PA5169	0.0713402938005539	dctM	0.037295067483710406
PA5170	-0.016580510327877968	arcD	0.02896353933281132	arcD
PA5171	0.11676699825324167	arcA	0.08020705958994265	arcA
PA5172	0.09251456965588016	arcB	0.09654687435735036	arcB
PA5173	0.10627701256779644	arcC	0.07304376068958839	arcC
PA5174	-0.03118950978630037		0.08409916091757615
PA5175	-0.055460244498570406	cysQ	0.05772669650786005	cysQ
PA5176	-0.02693142049418977		0.11429723106951735	nudE
PA5177	-0.06648566158578209		-0.10265965798660456
PA5178	0.018348389818892787		-0.024896584350362436
PA5179	0.09363175139379208		0.044753084672574835
PA5180	-0.06053145942734616		-0.027586175070955014
PA5181	-0.09318037095200868		-0.07901689106538988
PA5182	-0.019266026733246847		-0.034189496747433684
PA5183	-0.05909039901323815		0.01986078810832606
PA5184	0.12560380081568598		-0.10450795495138487
PA5185	0.052430220227856685		0.05786966403563281
PA5186	0.1035527700727904		0.06649435511655409
PA5187	0.034581022163434935		0.024798568762420314
PA5188	0.041279978929481084		0.02118905513318372
PA5189	0.08367032158383345		0.008222369660751159
PA5190	0.15885127705661908		-0.02792979883454114
PA5191	0.060451630154514026		-0.0796648482019203
PA5192	-0.01336709432113177	pckA	0.011084764403597272	pckA
PA5193	-0.08224402240934385	yrfI	-0.06197268750128662	hslO
PA5194	0.0485328760696474		-0.08620961828995022
PA5195	0.03798579883210857		-0.03890017449548032
PA5196	0.08049817809580467		-0.0285101401597113
PA5197	-0.007285127434840399	rimK	-0.05307138628062375	rimK
PA5198	0.06534285288603707		0.0157965400614007
PA5199	-0.0221818119829881	amgS	-0.005357378859488329	envZ
PA5200	0.027123726690221447	amgR	-0.07084899055645298	ompR
PA5201	-0.00015968439861599898		-0.051952738419593365
PA5202	-0.024176315504634036		-0.04150842107801658
PA5203	-0.02903881650810551	gshA	0.011469390597821141	gshA
PA5204	0.028992914464930093	argA	0.01371218013675228	argA
PA5205	0.0807379705584143		0.029810847171058214
PA5206	0.13052178320229715	argE	-0.025940353471512457	argE
PA5207	-0.06896857661153045		0.011079453425874807
PA5208	-0.051378254551929486		-0.0009407558318988902
PA5209	-0.06706316295699323		-0.029412135084607213
PA5210	0.07249162344076705		-0.00023712006937686315
PA5211	-0.02754614464083169		0.020959099046781327
PA5212	0.028944269215035363		0.022890383562054924
PA5213	0.10552095715585967	gcvP1	0.056485981039148266	gcvP1
PA5214	0.06859488429826023	gcvH1	-0.009337447927359188	gcvH1
PA5215	0.06017359134090376	gcvT1	-0.05963858532259531	gcvT
PA5216	-0.013024445401385715		-0.05643082829741405
PA5217	0.022536097773396817		-0.02344234241126981
PA5218	0.1348395439670501		-0.02331811216939214
PA5219	0.04268994144173808		-0.04982840785074688
PA5220	-0.028915556016464707		-0.005294498792343923
PA5221	-0.05415280998284749		0.0791313127644766
PA5222	-0.05202534221387077		-0.040746794101080015
PA5223	-0.014691666061042509	ubiH	0.06665125400205048	ubiH
PA5224	0.01338107294478111	pepP	0.058050542502252625	pepP
PA5225	-0.034086343503774395		-0.02809468902577644
PA5226	0.02012364711737517		-0.1042632930359162
PA5227	0.01902942860218948		-0.02749952445944273
PA5228	0.05018285812198581		-0.03687767646681813
PA5229	0.03153343002929751		-0.09533878897764683
PA5230	0.020468316236470958		0.013872545901064405
PA5231	-0.02946489179096997		-0.003417404501380237
PA5232	0.02133549530099084		0.034450924360889534
PA5233	0.13135869159987645		-0.011276728656707456
PA5234	0.032533217329567835		-0.09495476986586687
PA5235	0.03189379431233581	glpT	-0.06221743877112584	glpT
PA5236	-0.03745394493626848		0.09306920775473808
PA5237	-0.04544816603302616		-0.0341936983238032
PA5238	0.04170637650188278		0.028652037505717463
PA5239	-0.17228186274294185	rho	-0.06345474299331114	rho
PA5240	0.14568630831298088	trxA	-0.09661161536521573	trxA
PA5241	-0.06237056521738399	ppx	-0.0032815202698015093	ppx
PA5242	0.0034395568446862696	ppk	0.048395320635064965	ppk
PA5243	0.05842886643397981	hemB	0.06335274133843875	hemB
PA5244	-0.09260891913983338		-0.06609247326947278
PA5245	0.009828546997667843		0.07094471668861063
PA5246	0.008170342590423114		0.028302128099418157
PA5247	0.1048870578535346		-0.011615348586680087
PA5248	-0.02523524423120489		-0.011370088317960615
PA5249	-0.08449692592365206		-0.06697465826627376
PA5250	0.029312540522723057		-0.05916585576060075
PA5251	0.03536393310302047		-0.014236042004586396
PA5252	-0.030521671820552283		-0.02804022784794719
PA5254	0.08641858969018844		-0.061088524183058435
PA5255	0.10966360759299336	algQ	-0.021751364866122475	algQ
PA5256	0.038363941933893066	dsbH	-0.018821369571909385	dsbB2
PA5257	0.02618338717279864		0.00584829719092728
PA5258	0.04412071813241004		0.05427454970902583
PA5259	-0.013135105709510606	hemD	-0.02386841012265454	hemD
PA5260	-0.09698111558433987	hemC	-0.006233380284530418	hemC
PA5261	-0.01950605555989095	algR	0.032878825784611286	algR
PA5262	0.09944209793720866	fimS	0.07443686411819465	algZ
PA5263	0.013312099122478457	argH	0.04577951971579948	argH
PA5266	0.01835811882047628	vgrG6	-0.07241064050730105
PA5268	-0.0022091302103641164	corA	-0.012220591860516073	corA
PA5269	-0.05393172863086832		-0.010403255641557382
PA5270	-0.030070083840136624		-0.04405136983964338
PA5271	-0.02026148377857629		-0.07344106117793693
PA5272	0.08160155224841975	cyaA	0.007252460411050901	cyaA
PA5273	-0.0502204742689082		0.0269927555251101
PA5274	-0.046076588356158035	rnk	-0.057896616038474215	rnk
PA5275	0.0361426671802525		-0.06755917998246208	cyaY
PA5276	0.004554251040337437	lppL	-0.004774781944239026	lppL
PA5277	0.007087744952441425	lysA	0.08416454487103825	lysA
PA5278	0.05433088485324029	dapF	0.13380618975032027	dapF
PA5279	-0.0025218738968099965		0.1148627899185389
PA5280	-0.038353903295640916	sss	0.004385671679552225	xerC
PA5281	0.030327723520966163		-0.008043229697652905
PA5282	0.019983644105107626		-0.024881929820593774
PA5283	-0.019478416453415952		0.031364506553982235
PA5284	0.11678753099969512		-0.09906384268381037
PA5285	0.02424312473065255	sutA	0.022527237202676114	sutA
PA5286	-0.07210209361199746		-0.033143656623000874
PA5287	0.14355949102577845	amtB	-0.013392178387047971	amtB
PA5288	0.14665676650293746	glnK	-0.02248741467865015	glnK
PA5289	0.011908033106356424		-0.022358832714504503
PA5290	-0.09623919537836233		0.0473640127628352
PA5291	-0.07227217008491947	betT2	-0.02863624417696992
PA5292	-0.003578014425168787	pchP	-0.06797349753157866	pchP
PA5293	0.061821634171763236		-0.10392267524912747
PA5294	0.06555746186427243		-0.0362443286070744
PA5295	-0.041828826049157816		-0.035488593830699834
PA5296	-0.1023863521367853	rep	-0.16369707074536374	rep
PA5297	-0.013384420389204323	poxB	-0.005865529591741229	poxB
PA5298	-0.07054510230666639		-0.09536509840486396	xpt
PA5299	0.07219933154424		0.08643960924742239
PA5300	-0.04960032382192975	cycB	-0.013852306367011392	cycB
PA5301	-0.08336555839586124	pauR	0.0252821160050738
PA5302	-0.06188594012122355	dadX	0.007806863706546314	dadX
PA5303	0.021503858536383997		0.06110801737098315
PA5304	0.014233668262849369	dadA	0.02834610078312343	dadA
PA5305	0.12402105894354155		0.007215468568410106
PA5306	0.0008063256558143912		-0.07259196465344217
PA5307	0.10458664485958864		-0.07365993710674061
PA5308	0.07847437679581372	lrp	-0.07200712939280098	lrp
