PAO1 id	Name	PA14 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA1756	cysH	PA14_41840		0.4226371764383292	8.752939507682999e-231	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00616: Sulfate-sulfur assimilation', 'KEGG-Module-M00176: Assimilatory sulfate reduction, sulfate => H2S']
PA0717		PA14_49000		0.2521840692074389	2.1927438910562197e-78	[]
PA1728		PA14_42200		0.4979421978033539	0.0	[]
PA1681	aroC	PA14_42760	most stable	0.5243805514397328	0.0	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA5059		PA14_66850		0.4602315526855508	1.0299413490317502e-278	[]
PA2663	ppyR	PA14_29650		0.2972074248845081	1.5384928124141784e-109	[]
PA2063		PA14_37820		0.35317804324695673	6.306389028031887e-157	[]
PA4987		PA14_65950		0.3222138605256939	1.8006158726675047e-129	[]
PA3205		PA14_22740		0.2342470146247581	1.384887135163965e-67	[]
PA2516	xylZ	PA14_32110		0.2313271000832912	6.541650754828767e-66	['KEGG-Pathway-pae00364: Fluorobenzoate degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA2130	cupA3	PA14_37030		0.29714661709288664	1.7108508038891403e-109	[]
PA2349		PA14_34280		0.3655756745754867	8.008391391243831e-169	['KEGG-Module-M00238: D-Methionine transport system']
PA4456		PA14_57880		0.33938028451136765	2.658002170314626e-144	['KEGG-Module-M00210: Putative ABC transport system']
PA4504	dppC	PA14_58450		0.3517317464174514	1.422995657674317e-155	['KEGG-Module-M00324: Dipeptide transport system']
PA0400		PA14_05230		0.3718177447492424	5.140702745919975e-175	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00450: Selenocompound metabolism']
PA2044		PA14_38080		0.4716395389171184	1.7192001643355077e-294	[]
PA1624		PA14_43520		0.4669093723611819	7.081398959334164e-288	[]
PA4071		PA14_11230		0.27726118866677224	5.2424918794990496e-95	[]
PA1373	fabF2	PA14_46490		0.271658936690439	3.8889355618182887e-91	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA1277	cobQ	PA14_47690	most stable	0.5051217737936379	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism', 'KEGG-Module-M00122: Cobalamin biosynthesis, cobinamide => cobalamin']
PA3920		PA14_13170		0.2942389015593063	2.6628551066744356e-107	[]
PA2324		PA14_34580		0.3208410496301168	2.5144899459217785e-128	[]
PA3981		PA14_12330	most stable	0.5763607486949871	0.0	[]
PA1747		PA14_41960		0.35398479494566115	1.1008821035545815e-157	[]
PA4068		PA14_11260		0.35377029178207203	1.751898001367564e-157	['KEGG-Pathway-pae00052: Galactose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA3262		PA14_21820		0.4335536766271784	4.396851433463757e-244	[]
PA0943		PA14_52060		0.4465234847796578	1.5616913685797273e-260	[]
PA4887		PA14_64590		0.2563242055572761	5.255015442497867e-81	[]
PA3834	valS	PA14_14440	most stable	0.5060157005832265	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA0426	mexB	PA14_05540		0.32078296366881004	2.810384927779115e-128	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Module-M00647: Multidrug resistance, efflux pump MexAB-OprM/SmeDEF/AcrAB-TolC']
PA2910		PA14_26450		0.27792032333679617	1.811967294134855e-95	[]
PA0600	agtS	PA14_07820		0.3892350032938121	4.927098177969927e-193	[]
PA4363	iciA	PA14_56740		0.26268749156849475	3.966655427113617e-85	[]
PA1861	modC	PA14_40420		0.3279208652159601	2.6962520665373485e-134	[]
PA5444		PA14_71880		0.42285637093428624	4.7854598376768435e-231	[]
PA5517		PA14_72790		0.3881547366797494	6.956603524652156e-192	[]
PA1705	pcrG	PA14_42480	most stable	0.5323085580584589	0.0	[]
PA2391	opmQ	PA14_33750		0.480590668678334	2.686106886954821e-307	[]
PA5035	gltD	PA14_66560		0.3804577606030694	8.137779896907854e-184	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA1640		PA14_43300		0.31222907067471223	2.8021707592818825e-121	[]
PA2147	katE	PA14_36810		0.477884427853749	2.1938226896480954e-303	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA4700	mrcB	PA14_62200		0.4639596463675405	8.368145752450442e-284	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA5239	rho	PA14_69190	most stable	0.5414724892384776	0.0	['KEGG-Pathway-pae03018: RNA degradation']
PA2691		PA14_29320		0.22233590320188448	6.69629728754566e-61	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA3115	fimV	PA14_23830		0.4303751406214307	3.682376478723614e-240	[]
PA5293		PA14_69880		0.3366021371326721	7.759558245670528e-142	[]
PA2222		PA14_59620	least stable	0.07541679676254287	3.34544920779391e-08	[]	['PA2227', 'PA2228', 'PA2225', 'PA2221', 'PA1371', 'PA1370', 'PA3498', 'PA3500']
PA3183	zwf	PA14_23070		0.42271388848244223	7.086025581435778e-231	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Module-M00008: Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate']
PA3773		PA14_15270		0.3698942075682156	4.304936120544725e-173	[]
PA0047		PA14_00590		0.4429221657568273	6.811031071773045e-256	[]
PA2321		PA14_34640		0.3049616009984657	1.6364134659171421e-115	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA4350	olsB	PA14_56560		0.3910711566481215	5.349298010797306e-195	[]
PA0557		PA14_07250		0.3395114822074905	2.0300340007027977e-144	[]
PA0733		PA14_54800		0.3009960863347649	1.9569620333614795e-112	[]
PA4254	rpsQ	PA14_08940		0.4855242861552826	1.606651846e-314	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA3539		PA14_18590		0.3606324624531094	5.135045846195537e-164	[]
PA1787	acnB	PA14_41470	most stable	0.5353284523731751	0.0	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA2908	cbiD	PA14_26470		0.4153689152891429	3.3715360715864206e-222	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA5034	hemE	PA14_66550		0.42933048312344996	7.019366157055532e-239	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA4109	ampR	PA14_10800		0.2922863328164892	7.639413993133342e-106	['KEGG-Pathway-pae00312: beta-Lactam resistance']
PA4951	orn	PA14_65410	least stable	0.09026473937567753	3.749819665665987e-11	[]	No accessory genes
PA0486		PA14_06330		0.2795654761868331	1.2618253517837315e-96	[]
PA3145	wbpL	PA14_23460	least stable	0.15296170709380627	2.2952855056384227e-29	[]	['PA3147', 'PA3157', 'PA3155', 'PA3156', 'PA3158', 'PA3159', 'PA3153', 'PA3154']
PA4382		PA14_56960		0.3670282443083119	2.9837927765270957e-170	[]
PA2193	hcnA	PA14_36330		0.40894826937546985	8.658844890246624e-215	['KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA2175		PA14_36460		0.4436761262315165	7.353763211006322e-257	[]
PA2841		PA14_27360		0.2987021141386536	1.121992232324418e-110	[]
PA4893	ureG	PA14_64670		0.4243351109282644	8.049241343003993e-233	[]
PA2831		PA14_27470		0.369322471797558	1.595873274437074e-172	[]
PA3406	hasD	PA14_20030		0.29071717522728097	1.1122901528566419e-104	['KEGG-Module-M00328: Hemophore/metalloprotease transport system']
PA2396	pvdF	PA14_33700		0.43647138957240456	1.0113188376072796e-247	[]
PA0164		PA14_02050		0.2586117987036424	1.7861336502181723e-82	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00590: Arachidonic acid metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA4535		PA14_58840		0.4193387317509537	7.3239886588859845e-227	[]
PA1547		PA14_44460		0.3978755508605168	2.1825650489968767e-202	[]
PA3453		PA14_19450		0.38257331189822336	5.182741514457454e-186	[]
PA3425		PA14_19750		0.3292164264911036	2.0937151931750323e-135	[]
PA3101	xcpT	PA14_24020		0.4467425323960526	8.1204989631611615e-261	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA2715		PA14_29040		0.3020076314929226	3.244076535798514e-113	[]
PA1117		PA14_49920		0.3582633790074175	9.644526445649437e-162	[]
PA3536		PA14_18620		0.30361186589077266	1.848675585471945e-114	[]
PA1161	rrmA	PA14_49390		0.3670111097123731	3.1021713309982753e-170	[]
PA1264		PA14_47880		0.321218178313988	1.2203751204031717e-128	[]
PA4948		PA14_65380		0.2471376894530295	2.950430693443048e-75	[]
PA0332		PA14_04330		0.3851484040412675	1.0460565848719267e-188	[]
PA0007		PA14_00080		0.3989321868738175	1.4990581064515376e-203	[]
PA0723	coaB	PA14_48940		0.2163408527587873	1.1104619482937936e-57	[]
PA3075		PA14_24380		0.4648325092121476	5.268515376936758e-285	[]
PA4982		PA14_65860		0.30814600251562924	5.097790531310168e-118	[]
PA3807	ndk	PA14_14820		0.4726094384268911	7.346338856370898e-296	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP', 'KEGG-Module-M00053: Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP', 'KEGG-Module-M00050: Guanine ribonucleotide biosynthesis IMP => GDP,GTP']
PA1881		PA14_40180		0.33518485229934275	1.3732125837551418e-140	[]
PA1836		PA14_40790		0.21042115659457766	1.351033332685075e-54	[]
PA3541	alg8	PA14_18565		0.4035979435981116	9.745186203118432e-209	[]
PA4642		PA14_61430		0.3964104525175887	8.805348786997833e-201	[]
PA2493	mexE	PA14_32400		0.25074133134009474	1.749065716800439e-77	[]
PA2018	mexY	PA14_38410	least stable	0.1792226254254658	7.498636296506518e-40	['KEGG-Pathway-pae00312: beta-Lactam resistance']	No accessory genes
PA2660		PA14_29690		0.4329739525493757	2.3002898586095096e-243	[]
PA0754		PA14_54540		0.2543400697728887	9.60333676686404e-80	[]
PA2366	hsiC3	PA14_34050	most stable	0.5464517934548541	0.0	['KEGG-Module-M00334: Type VI secretion system']
PA4928		PA14_65080		0.4578543766082681	1.6811525559495864e-275	[]
PA0630		PA14_08180		0.43403142251166255	1.121655997454677e-244	[]
PA5165	dctB	PA14_68230		0.41013201301973	3.833285405004679e-216	[]
PA2053	cynT	PA14_37950		0.2645294146758822	2.4192457241714545e-86	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA1516		PA14_44840		0.3618817152308945	3.189676984739117e-165	[]
PA1312		PA14_47270		0.3257092028128797	2.0553308143954827e-132	[]
PA5403		PA14_71330		0.40667869798832174	3.2957627756560067e-212	[]
PA4610		PA14_61000		0.4504275743631482	1.2596973879892654e-265	[]
PA2669		PA14_29570		0.2385421158361377	4.327259357528536e-70	[]
PA1411		PA14_46200		0.2641733235840037	4.161776320097183e-86	[]
PA0476		PA14_06230		0.3080259446772993	6.345284069766281e-118	[]
PA2257	pvcD	PA14_35390		0.33283093621143456	1.5696605257040847e-138	[]
PA2360	hsiA3	PA14_34140		0.3741101965815187	2.52398595798721e-177	['KEGG-Module-M00334: Type VI secretion system']
PA1397		PA14_46360		0.2428581446738933	1.1685976481033362e-72	[]
PA0986		PA14_03180	least stable	0.1768877364515037	7.544680120268911e-39	[]	['PA2225', 'PA2227', 'PA2460', 'PA2224', 'PA2228']
PA1038		PA14_50910		0.26511401089579345	9.910789516298718e-87	[]
PA3303		PA14_21300		0.3776515985064395	6.284136184562041e-181	[]
PA1833		PA14_40830		0.40447739484624495	1.0039796633079049e-209	[]
PA1541		PA14_44520		0.3767259294791744	5.553743901734979e-180	[]
PA0077	icmF1	PA14_00910	most stable	0.6179165173129249	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA2499		PA14_32340		0.21339846802388804	3.895977279528271e-56	[]
PA1177	napE	PA14_49210		0.3877179496802461	2.0233656233774442e-191	[]
PA2177		PA14_36420	most stable	0.5223647745365336	0.0	[]
PA0705	migA	PA14_55180		0.22189252877912571	1.1674812362926607e-60	[]
PA1357		PA14_46740		0.3897794383358832	1.2926140615912308e-193	[]
PA5452	wbpW	PA14_71970		0.4520369937276586	9.575130794908875e-268	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA0073	tagT1	PA14_00860	most stable	0.5588656993459951	0.0	['KEGG-Module-M00258: Putative ABC transport system']
PA0961		PA14_51840		0.2200610611961348	1.145200696611823e-59	[]
PA1628		PA14_43460		0.3019047289777612	3.896117684873868e-113	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA4773		PA14_63110		0.42141439984927215	2.5201967957418545e-229	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Module-M00034: Methionine salvage pathway']
PA4563	rpsT	PA14_60400	most stable	0.5297925210475595	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0757		PA14_54500		0.3109217315902638	3.1398747399172734e-120	[]
PA4516		PA14_58600		0.42183918467609577	7.855530934515121e-230	[]
PA0176	aer2	PA14_02220		0.4460362791716769	6.67649737247514e-260	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA0962	dps	PA14_51830		0.3710410566526338	3.083554335920689e-174	[]
PA0082	tssA1	PA14_00990		0.4687070061544382	2.2311556972638964e-290	['KEGG-Module-M00334: Type VI secretion system']
PA5074		PA14_67030		0.22587568616201195	7.576354131386651e-63	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA0431		PA14_05600		0.3642647815577942	1.5368026584048907e-167	[]
PA2951	etfA	PA14_25880		0.4627240526297922	4.1368938367336085e-282	[]
PA5185		PA14_68490		0.20300469579799169	7.330910135740413e-51	[]
PA4031	ppa	PA14_11690		0.428127808009776	2.0631329013000494e-237	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA0871	phhB	PA14_53000		0.3711463706630641	2.419253277859053e-174	[]
PA3375		PA14_20420		0.4487699383806134	1.8662801859340493e-263	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA0068		PA14_00800		0.2826026991498138	8.785776113670911e-99	[]
PA0384		PA14_05020		0.3819478245988505	2.3201379216325068e-185	[]
PA3232		PA14_22380		0.2460764162024985	1.314771424917064e-74	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03430: Mismatch repair', 'KEGG-Module-M00260: DNA polymerase III complex, bacteria']
PA1849		PA14_40610		0.3435888534190142	4.3784025976138824e-148	[]
PA4485		PA14_58210		0.36770497401600816	6.406075381093762e-171	[]
PA3611		PA14_17600		0.366461624757303	1.0789172059041188e-169	[]
PA3073		PA14_24400		0.4261269941084373	5.5455118542076564e-235	[]
PA4167		PA14_09980		0.3340209094436745	1.4376541439642317e-139	[]
PA2899		PA14_26570		0.2298897147810665	4.2790557784561796e-65	[]
PA3189		PA14_22990		0.3222101618236295	1.8134857041177434e-129	[]
PA1270		PA14_47810		0.2291010144950065	1.1926656816426655e-64	[]
PA1759		PA14_41810		0.4532032136161986	2.74435574896822e-269	[]
PA2607		PA14_30380		0.4811705776140338	3.856804065817717e-308	['KEGG-Pathway-pae04122: Sulfur relay system']
PA1327		PA14_47090		0.420873343458058	1.1097119379491612e-228	[]
PA2118	ada	PA14_37190	least stable	0.15674140970065076	9.075008179050768e-31	[]	No accessory genes
PA1653		PA14_43140	least stable	0.16139512832943864	1.5194199214855182e-32	[]	No accessory genes
PA4405		PA14_57250		0.3511618174542308	4.837074195659962e-155	[]
PA1051		PA14_50770		0.2503046260491358	3.27060547543823e-77	[]
PA1480	ccmF	PA14_45310		0.4724295102690786	1.3195282235488088e-295	[]
PA5063	ubiE	PA14_66900	most stable	0.5114018207574836	0.0	['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA3314		PA14_21160		0.4144918046984249	3.545194081080927e-221	['KEGG-Module-M00223: Phosphonate transport system']
PA1262		PA14_47900		0.329696077746083	8.103046063083785e-136	[]
PA3117	asd	PA14_23800		0.35043189051555496	2.3095610135143194e-154	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00018: Threonine biosynthesis, aspartate => homoserine => threonine', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA2197		PA14_36290		0.32457278932686506	1.8786939899277478e-131	[]
PA2274		PA14_35160		0.3127547225038586	1.0569214644747272e-121	[]
PA0750	ung	PA14_54590		0.3844873854666134	5.1721680797155125e-188	['KEGG-Pathway-pae03410: Base excision repair']
PA0020	tsaP	PA14_00210		0.4564509731017215	1.2894244725331137e-273	[]
PA4430		PA14_57560	most stable	0.520050012720715	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA4996	rfaE	PA14_66060		0.4355839734300997	1.3038868005093642e-246	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA2117		PA14_37200		0.2735296395284141	2.030634025512109e-92	[]
PA4033	mucE	PA14_11670	least stable	0.1774264251464641	4.441648917105324e-39	[]	No accessory genes
PA1816	dnaQ	PA14_41050		0.4719936463864551	5.444120207958526e-295	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03430: Mismatch repair', 'KEGG-Module-M00260: DNA polymerase III complex, bacteria']
PA0517	nirC	PA14_06730		0.4955076286116011	0.0	[]
PA5314		PA14_70170		0.2522911829013713	1.8784551054031896e-78	[]
PA1253	lhpG	PA14_48010		0.2854104689992617	8.419294895597112e-101	['KEGG-Pathway-pae00930: Caprolactam degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA2906		PA14_26485		0.36314430583397406	1.8991333185734175e-166	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA4328		PA14_56220	most stable	0.5505418323625619	0.0	[]
PA1679		PA14_42780		0.37729832948600095	1.4446670434399775e-180	[]
PA5353	glcF	PA14_70670		0.23577768325092546	1.7964871534973585e-68	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA4385	groEL	PA14_57010	most stable	0.5212484639151399	0.0	['KEGG-Pathway-pae03018: RNA degradation']
PA2890	atuE	PA14_26690		0.2752657305885056	1.2840623597556173e-93	['KEGG-Pathway-pae00281: Geraniol degradation']
PA4925		PA14_65040	most stable	0.5236416559420322	0.0	[]
PA2016	liuR	PA14_38430		0.4758930388623147	1.5757572621632622e-300	[]
PA5297	poxB	PA14_69925		0.30725652691337585	2.5743214219448496e-117	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA1566	pauA3	PA14_44240		0.2181726630797054	1.180117380668607e-58	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA1099	fleR	PA14_50180		0.3415619192857756	2.9562508703327755e-146	[]
PA4752	ftsJ	PA14_62870		0.3139584710323816	1.1248023154853755e-122	[]
PA0214		PA14_02620		0.2859537534346474	3.404142531828831e-101	['KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00082: Fatty acid biosynthesis, initiation']
PA2450		PA14_32930		0.3347435343581599	3.3494122249276953e-140	[]
PA3488	tli5	PA14_18960		0.260165257879133	1.7624200303160735e-83	[]
PA3726		PA14_16210		0.4317549900643329	7.383565517163328e-242	[]
PA4874		PA14_64460		0.4334873607257523	5.313978756238099e-244	[]
