PA14 id	Name	PAO1 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA14_46280		PA1404	most stable	0.7559717256538844	0.0	[]
PA14_30790		PA2576		0.36583593170237866	4.7789888385211703e-169	[]
PA14_61880	rimI	PA4678	most stable	0.8049108178157864	0.0	[]
PA14_41210	hupB	PA1804	most stable	0.7179837429681719	0.0	[]
PA14_64700		PA4896	most stable	0.6728344940045785	0.0	[]
PA14_39860		PA1907	most stable	0.7693686063771046	0.0	[]
PA14_21720		PA3269	most stable	0.5597323398987115	0.0	[]
PA14_24590		PA3055	most stable	0.6143525066707702	0.0	[]
PA14_19120	rhlR	PA3477	most stable	0.7273259212733592	0.0	['KEGG-Module-M00644: Multidrug resistance, efflux pump MexHI-OprD']
PA14_26570		PA2899	least stable	-0.05266830487475761	0.00011648485313026091	[]	No accessory genes
PA14_36150		PA2208	most stable	0.8814418188081341	0.0	[]
PA14_26010		PA2940	most stable	0.7753295415718371	0.0	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation']
PA14_14910		PA3800	most stable	0.8222713662146673	0.0	[]
PA14_61850		PA4675	most stable	0.7836470626618642	0.0	[]
PA14_72590	znuB	PA5501	most stable	0.5338044774185794	0.0	['KEGG-Module-M00242: Zinc transport system']
PA14_07800		PA0598	most stable	0.6984263725235405	0.0	[]
PA14_65560	serB	PA4960	most stable	0.8416299563358958	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00680: Methane metabolism']
PA14_10550		PA4130	most stable	0.6832045483013022	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00616: Sulfate-sulfur assimilation', 'KEGG-Module-M00176: Assimilatory sulfate reduction, sulfate => H2S']
PA14_23480		PA3140		0.3631752064216505	1.9021961519026996e-166	[]
PA14_38510	hmgA	PA2009	most stable	0.5776651192936926	0.0	['KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00643: Styrene degradation']
PA14_68340	arcB	PA5172	most stable	0.6472906093644794	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_40790		PA1836	most stable	0.6602692143006962	0.0	[]
PA14_72760		PA5514	least stable	0.17248162362006492	5.478485524215014e-37	['KEGG-Pathway-pae00312: beta-Lactam resistance']	['PA14_21830']
PA14_39220		PA1956	most stable	0.8603699506338793	0.0	[]
PA14_16700	adk	PA3686	most stable	0.7562670308535684	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP']
PA14_45090		PA1495	most stable	0.6971553531889672	0.0	[]
PA14_13940		PA3866		0.3940796307696362	3.3064207708272035e-198	[]
PA14_36605		PA2162	most stable	0.6544548517938376	0.0	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA14_38060		PA2045		0.2491781823682981	1.687577186820721e-76	[]
PA14_47730	cobD	PA1275	most stable	0.7397751076975859	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism', 'KEGG-Module-M00122: Cobalamin biosynthesis, cobinamide => cobalamin']
PA14_67190		PA5088	most stable	0.7710015697474906	0.0	[]
PA14_38900		PA1980	most stable	0.7299119860862568	0.0	[]
PA14_66170		PA5005	most stable	0.8237588857153252	0.0	[]
PA14_54370	lepA	PA0767	most stable	0.855874635131177	0.0	[]
PA14_43730		PA1606	most stable	0.5363546575700285	0.0	[]
PA14_62420		PA4717	most stable	0.5277755606850356	0.0	[]
PA14_67830		PA5136	most stable	0.8435834693457969	0.0	[]
PA14_30190	icd	PA2623	most stable	0.7664469501916787	0.0	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA14_39230		PA1955	most stable	0.8331111636277441	0.0	[]
PA14_43290		PA1641	most stable	0.779792242231938	0.0	[]
PA14_56540		PA4348	most stable	0.702029700763683	0.0	[]
PA14_04750	fdx1	PA0362	most stable	0.7491948710549797	0.0	[]
PA14_01150		PA0094	most stable	0.6007142214218255	0.0	[]
PA14_41190	ppiD	PA1805	most stable	0.8287637149354575	0.0	[]
PA14_61200		PA4625		0.34873723537634915	9.142699210800533e-153	[]
PA14_34790		PA2307	most stable	0.7051381445541274	0.0	['KEGG-Module-M00188: NitT/TauT family transport system']
PA14_16690	ppc	PA3687	most stable	0.7740438740552685	0.0	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism']
PA14_16390		PA3710	most stable	0.5878099881994383	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA14_22930	glk	PA3193	most stable	0.6247623722005075	0.0	['KEGG-Pathway-pae00052: Galactose metabolism', 'KEGG-Pathway-pae00521: Streptomycin biosynthesis', 'KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_05160		PA0394	most stable	0.7947342814020946	0.0	[]
PA14_16550		PA3699	most stable	0.5710269262846764	0.0	[]
PA14_01930	pcaR	PA0155	most stable	0.6137150180500135	0.0	[]
PA14_30310	lolA	PA2614	most stable	0.7733810192994113	0.0	[]
PA14_50060		PA1107	most stable	0.6553814714290161	0.0	[]
PA14_37780		PA2066	most stable	0.7812860567419357	0.0	[]
PA14_04630	ilvD	PA0353	most stable	0.734695512248549	0.0	['KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Module-M00019: Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine', 'KEGG-Module-M00570: Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine']
PA14_32590		PA2478		0.3392736188762452	3.517818471121475e-144	[]
PA14_26550		PA2901	most stable	0.7457834173239569	0.0	[]
PA14_02230	cheW	PA0177	most stable	0.7651714399166115	0.0	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_61080		PA4616		0.3344192786048473	6.837101871137254e-140	[]
PA14_41910		PA1751	most stable	0.5424530936417185	0.0	[]
PA14_35010		PA2287		0.4663333540152662	5.0330507355533977e-287	[]
PA14_40370		PA1865	least stable	0.021289105860813333	0.11954523446246333	[]	['PA14_33360']
PA14_32520		PA2483	most stable	0.6692841062703984	0.0	[]
PA14_38360		PA2022	most stable	0.6767105362397792	0.0	['KEGG-Pathway-pae00040: Pentose and glucuronate interconversions', 'KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_53510		PA0832		0.4283307214069231	1.2920574914245823e-237	[]
PA14_44470	hemN	PA1546	most stable	0.5901119500327381	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_17480	rpoS	PA3622	most stable	0.6173214429478191	0.0	[]
PA14_65640		PA4966	most stable	0.8500328939813458	0.0	[]
PA14_11340		PA4061	most stable	0.6362752087502008	0.0	[]
PA14_51300		PA1007	most stable	0.7060281972685126	0.0	[]
PA14_45460		PA1467	most stable	0.5621886976805179	0.0	[]
PA14_02100		PA0168	most stable	0.6608067032761379	0.0	[]
PA14_09730		PA4188	most stable	0.8022939649350589	0.0	['KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_61210	hprA	PA4626	most stable	0.6544440200484611	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism']
PA14_07970		PA0612		0.4907561160510398	2.96e-322	[]
PA14_37940	cynR	PA2054	most stable	0.6177847409063574	0.0	[]
PA14_45870		PA1438		0.4932530716041575	0.0	['KEGG-Module-M00452: CusS-CusR (copper tolerance) two-component regulatory system']
PA14_18210		PA3564		0.213326878126976	4.345874995241054e-56	[]
PA14_49640		PA1141	most stable	0.6588627463029864	0.0	[]
PA14_37220		PA2115	most stable	0.6518007822170195	0.0	[]
PA14_06920		PA0530	most stable	0.5359032039658872	0.0	['KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00028: Ornithine biosynthesis, glutamate => ornithine', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_17040	glnD	PA3658	most stable	0.7999699279233147	0.0	[]
PA14_52150	lpxO2	PA0936	most stable	0.6884963895724212	0.0	[]
PA14_57100		PA4393	most stable	0.7120534315014181	0.0	['KEGG-Pathway-pae00312: beta-Lactam resistance']
PA14_22740		PA3205		0.23794095084919106	1.0060008960922931e-69	[]
PA14_33990	clpV3	PA2371	most stable	0.85860757743984	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA14_56720		PA4361		0.4837073922033618	8.66396119371e-312	[]
PA14_62740	rbfA	PA4743	most stable	0.8255363761478447	0.0	[]
PA14_37990		PA2050	most stable	0.6622487547233136	0.0	[]
PA14_58030	fumC	PA4470	most stable	0.7614881857477812	0.0	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_56130		PA4320	most stable	0.8215600239603089	0.0	[]
PA14_65450	motA	PA4954	most stable	0.5959194888665839	0.0	['KEGG-Pathway-pae02040: Flagellar assembly', 'KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_62780		PA4746	most stable	0.7953622089976823	0.0	[]
PA14_51920		PA0954		0.2423773818384221	2.3415872963141246e-72	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA14_58490	dppF	PA4506	most stable	0.5186435099463724	0.0	['KEGG-Module-M00324: Dipeptide transport system']
PA14_58630		PA4519	most stable	0.5115120543708412	0.0	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_05010		PA0383	most stable	0.7096268746882729	0.0	[]
PA14_67750		PA5130	most stable	0.8008091176521073	0.0	[]
PA14_52230		PA0931	most stable	0.5007558473066837	0.0	[]
PA14_06880		PA0528	most stable	0.7031504386875511	0.0	[]
PA14_72990		PA5533		0.2156007892433761	2.796876618680718e-57	[]
PA14_11480		PA4049	most stable	0.5167633071566448	0.0	[]
PA14_24960		PA3024		0.3342658354778155	9.314775460113337e-140	[]
PA14_14940		PA3798	most stable	0.8322233543170563	0.0	[]
PA14_30160		PA2625		0.450953628404537	2.8726006832149267e-266	[]
PA14_08920	rplP	PA4256	most stable	0.8420990804062588	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_21180		PA3312	most stable	0.6775977627459361	0.0	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation']
PA14_51170	pauA	PA1017	most stable	0.6498073610970851	0.0	[]
PA14_12120	lipB	PA3997	most stable	0.8158414975291237	0.0	[]
PA14_33260	pvdS	PA2426		0.3885888269312363	2.608977337505345e-192	[]
PA14_20350	phnF	PA3381	most stable	0.6054134406124468	0.0	[]
PA14_24430		PA3070	most stable	0.5726391971817034	0.0	[]
PA14_71680		PA5431	most stable	0.8683627430484221	0.0	[]
PA14_40060		PA1891	most stable	0.6551483328389173	0.0	[]
PA14_45510		PA1463	most stable	0.6720555277947421	0.0	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_45980		PA1428	most stable	0.6972878726344921	0.0	[]
PA14_50690	shaB	PA1058		0.4976336588542651	0.0	[]
PA14_62430		PA4718		0.4555371614241248	2.4180255131615362e-272	[]
PA14_29575		PA2668	most stable	0.6975618973548643	0.0	[]
PA14_27110	ligT	PA2861	most stable	0.8533559991292856	0.0	[]
PA14_16040	xerD	PA3738	most stable	0.6891754269975771	0.0	[]
PA14_71000		PA5376	most stable	0.6081938456522944	0.0	['KEGG-Module-M00208: Glycine betaine/proline transport system']
PA14_05590	metF	PA0430	most stable	0.7615178212919423	0.0	['KEGG-Pathway-pae00670: One carbon pool by folate']
PA14_67250	hutI	PA5092	most stable	0.776386839591881	0.0	['KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Module-M00045: Histidine degradation, histidine => N-formiminoglutamate => glutamate']
PA14_19670		PA3433	most stable	0.61235732915812	0.0	[]
PA14_06070	creC	PA0464	most stable	0.7739661361195928	0.0	[]
PA14_68080		PA5154	most stable	0.7416721080802887	0.0	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_43530		PA1623	most stable	0.6177272954080326	0.0	['KEGG-Pathway-pae00480: Glutathione metabolism']
PA14_47370		PA1303		0.2575284680235535	9.209039066141159e-82	['KEGG-Pathway-pae03060: Protein export']
PA14_18810		PA3519		0.3033160375669029	3.2952946839928476e-114	[]
PA14_36810	katE	PA2147	most stable	0.5309648728323701	0.0	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_58830		PA4534		0.3170092972268701	3.8709681563681587e-125	[]
PA14_12470		PA3971	most stable	0.6850147923387829	0.0	[]
PA14_73220	glmU	PA5552	most stable	0.7398204242440701	0.0	['KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_33530		PA2410		0.23675084868600305	5.008678845528276e-69	[]
PA14_67560	typA	PA5117	most stable	0.8661044255491871	0.0	[]
PA14_61650	pagL	PA4661		0.4823856605747961	7.45388477264456e-310	[]
PA14_16310		PA3718	most stable	0.6451273221818344	0.0	[]
PA14_10130		PA4162	most stable	0.7432970522614228	0.0	[]
PA14_41790		PA1761		0.44525340290040544	7.660815195759939e-259	[]
PA14_56220		PA4328	most stable	0.7108400380732192	0.0	[]
PA14_08360	trpC	PA0651	most stable	0.7595109977354046	0.0	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA14_67140		PA5083	least stable	-0.011375845855662741	0.4055510356318708	[]	No accessory genes
PA14_29320		PA2691		0.23086222012809146	1.2360534907643779e-65	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_16590		PA3696	most stable	0.7077060193822452	0.0	[]
PA14_44400		PA1552	most stable	0.8314640742365587	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA14_68930		PA5219	most stable	0.6929586328248274	0.0	[]
PA14_05810	amaB	PA0444	most stable	0.5235438521291388	0.0	[]
PA14_62620	pgi	PA4732	most stable	0.7782026552276846	0.0	['KEGG-Pathway-pae00500: Starch and sucrose metabolism', 'KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_51360	phnA	PA1001	most stable	0.5448593097867015	0.0	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA14_51310		PA1006	most stable	0.6794865600344996	0.0	[]
PA14_14890	hisS	PA3802	most stable	0.8437409763998377	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_57970		PA4465	most stable	0.6862401242171923	0.0	[]
PA14_36470		PA2174	most stable	0.7906522107502152	0.0	[]
PA14_15970	rpsP	PA3745	most stable	0.8239102275791003	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_15140		PA3783	most stable	0.7473525485965091	0.0	[]
PA14_52465		PA0912		0.44005931847049984	3.3762975853226608e-252	[]
PA14_02660		PA0218		0.2714516096049965	5.597198139854878e-91	[]
PA14_32580		PA2479		0.4628340534358406	3.3001283416848456e-282	[]
PA14_69900		PA5295	most stable	0.6116108581053652	0.0	[]
PA14_33480	sndH	PA2414	most stable	0.7518070806873778	0.0	[]
PA14_45740	fliR	PA1448	most stable	0.6620168169676225	0.0	['KEGG-Pathway-pae02040: Flagellar assembly']
PA14_01680		PA0137	most stable	0.5348232260573614	0.0	[]
PA14_49720		PA1134	most stable	0.660255888178396	0.0	[]
PA14_25930		PA2947	most stable	0.571913530232364	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_24350		PA3077		0.4801792533001531	1.2108360369587907e-306	[]
PA14_25970	cobN	PA2944		0.41085373704390094	6.246044392453037e-217	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_45300	ccmG	PA1481	most stable	0.7928738535752339	0.0	[]
PA14_07870		PA0604	least stable	0.17418350101511712	1.0674353917708335e-37	['KEGG-Module-M00193: Putative spermidine/putrescine transport system']	No accessory genes
PA14_02300	fabG	PA0182		0.33158655093929096	2.0036658687096208e-137	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA14_01490		PA0122	most stable	0.8294918217798734	0.0	[]
PA14_28710	pheT	PA2739	most stable	0.5070949231616765	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_29050		PA2714	most stable	0.8053221233401888	0.0	[]
PA14_50280		PA1093	most stable	0.5323688243122291	0.0	[]
PA14_71900		PA5446	most stable	0.541969514928359	0.0	[]
PA14_17670		PA3604	most stable	0.8205373220725151	0.0	[]
PA14_08380		PA0653	most stable	0.6618950841487985	0.0	[]
PA14_57460		PA4421	most stable	0.6945258976455493	0.0	[]
PA14_56950		PA4381	least stable	0.10471500062175708	1.6268778174223653e-14	[]	['PA14_35810']
PA14_68870	gcvT	PA5215	most stable	0.7145731896736718	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate']
PA14_39260		PA1952	most stable	0.854843163270542	0.0	[]
PA14_22720		PA3207	least stable	0.0959544478611277	2.039733603936556e-12	[]	['PA14_40820']
PA14_43780		PA1602	most stable	0.5773227305319298	0.0	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA14_69200	trxA	PA5240	most stable	0.6529402075630241	0.0	[]
PA14_64920		PA4915	most stable	0.7807118191554621	0.0	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_41563	cobA	PA1778	most stable	0.594508194582678	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_41760		PA1763	most stable	0.6513530403237716	0.0	[]
PA14_03840	aguR	PA0294		0.3671720368362009	2.3142720727896363e-170	[]
PA14_70860		PA5369		0.4991898883140364	0.0	['KEGG-Module-M00222: Phosphate transport system']
PA14_42840		PA1675	most stable	0.7253416076590752	0.0	[]
PA14_49460	nrdA	PA1156	most stable	0.6976580328389149	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Module-M00053: Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP']
PA14_57680		PA4440	most stable	0.7531318276054659	0.0	[]
PA14_31780		PA2534	most stable	0.629320253578816	0.0	[]
PA14_52930		PA0876		0.2375595963519192	1.6842538617156585e-69	[]
PA14_15810		PA3759	most stable	0.572745504387848	0.0	[]
PA14_08780	rpoC	PA4269	most stable	0.8156489362540931	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA14_61020		PA4612		0.2356275350112294	2.260266907677943e-68	[]
PA14_34330		PA2345	most stable	0.838456851618027	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA14_70050		PA5305	most stable	0.6511838307500497	0.0	[]
PA14_11430	ribH	PA4053	most stable	0.7848067953443609	0.0	['KEGG-Pathway-pae00740: Riboflavin metabolism', 'KEGG-Module-M00125: Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD']
PA14_26070		PA2936	most stable	0.5503771528684334	0.0	[]
PA14_27230		PA2849	most stable	0.5089704850590702	0.0	[]
PA14_52240		PA0930		0.2853053021470677	1.0465949983261615e-100	[]
PA14_16140		PA3732		0.4514678157310267	6.0453455189835225e-267	[]
