PAO1 id	Transcriptional similarity across strains_rnaseq	P-value_rnaseq	Name	label_rnaseq	Transcriptional similarity across strains_array	P-value_array	label_array
PA4993	0.4116741576644396	6.479301960349958e-218			0.1537454956990459	1.3340017744356518e-29
PA1705	0.4297241266357027	2.3144069543141312e-239	pcrG		0.3096223125580036	5.674600589901919e-119
PA0271	0.22022240322460104	9.373155354620116e-60			0.18749611340011912	1.942214747577462e-43
PA4282	0.4865378607750858	5.09602696e-316			0.16697697920587481	1.1009171481779246e-34
PA0743	0.3233246697896348	2.111181349629e-130			0.24119174012354022	1.5704308817569429e-71
PA1465	0.43347249128038795	5.5445433735999315e-244			0.2065451574670989	1.568649714949824e-52
PA0678	0.2385962289251216	4.0209369058030954e-70	hxcU		0.05582079216662622	4.484885571414749e-05	least stable
PA0754	0.26674689314059985	8.097539925626464e-88			0.12060271711886804	9.36145211624926e-19
PA4439	0.3700961371698064	2.708418170747328e-173	trpS		0.14728711269669506	2.8112202783946674e-27
PA2357	0.15729437721833855	5.618479864547019e-31	msuE		0.14587050402257687	8.807955012410513e-27
PA1878	0.17860060520765833	1.3913855063716282e-39			0.19671186411408864	1.0159820792731373e-47
PA4185	0.2237605935543046	1.1130603832949799e-61			0.15739802861475993	5.826093088924052e-31
PA3369	0.2723690517289736	1.2714746551777827e-91			0.16775562915570782	5.357920856291584e-35
PA2600	0.2039891613028588	2.3865141628335854e-51			0.20352403443696887	5.019074870250164e-51
PA2051	0.258404945782968	2.4284320008225834e-82			0.13355900651334643	1.1191655234587106e-22
PA5145	0.223081306360968	2.6228598688289446e-61			0.21388356968914712	2.751361887784772e-56
PA2687	0.3956059604786248	6.653261820958124e-200	pfeS		0.22331360858595584	2.529862716616489e-61
PA2479	0.06481951088821022	2.0894221691577808e-06		least stable	0.11760970370108942	6.609268299950336e-18
PA3235	0.44844511512213175	4.9537078500322754e-263			0.28172255587539285	5.645266966659593e-98
PA0147	0.247152956484531	2.8875318455381506e-75			0.10326725245240058	3.907341503582094e-14
PA4569	0.4910202978902872	1.04e-322	ispB		0.21773045229081117	2.592025335778146e-58
PA0412	0.4544239763910581	6.563402945955067e-271	pilK		0.2098275947080306	3.4124248785116294e-54
PA1874	0.4693687385883192	2.6538923310554736e-291			0.27673474364926914	1.8219771584706737e-94
PA0880	0.11520648488932188	2.8629124457183233e-17		least stable	0.1295536482262714	2.0169510311945996e-21
PA2741	0.5798985117375325	0.0	rplT	most stable	0.31065591297637896	8.519567805404038e-120
PA1808	0.5469586983010807	0.0	nppC		0.2723925409028227	1.8031666279423096e-91
PA2599	0.2471978717175564	2.710130100841802e-75			0.2981484820613373	4.7263082383169246e-110
PA1068	0.4138735125608913	1.8539662140796562e-220			0.10240261468258118	6.363647934353402e-14
PA2781	0.2344653715560109	1.035793689872026e-67			0.1815865768944625	8.296922534373672e-41
PA2520	-0.005418877674727714	0.6919353834827839	czcA	least stable	0.08919706528296872	6.621775911788178e-11	least stable
PA4834	0.2441630808308876	1.9095479605624517e-73			0.2923981273131584	9.871585283771652e-106
PA1275	0.3530156773099872	8.95519268604464e-157	cobD		0.18130888315949928	1.09733323630372e-40
PA3326	0.4794802763268444	1.0928067903205008e-305	clpP2		0.2337153450779057	3.718640286392985e-67
PA3867	-0.02379406928879475	0.08184794130348462		least stable	0.09579100691720674	2.3193819202840657e-12
PA4768	0.3991298158102409	9.073955791698872e-204	smpB		0.28648438212010935	2.1548559531782716e-101
PA0915	0.3068089575369948	5.802509732277133e-117			0.22118862139263704	3.620492122180746e-60
PA5210	0.4269521496033356	5.546488947489827e-236			0.25038866996372977	4.0119536193708095e-77
PA1175	0.35380650134127395	1.619794977384405e-157	napD		0.2982599466305807	3.8886403556217343e-110
PA2025	0.5737902006583463	0.0	gor	most stable	0.1524113935863944	4.1076554212000685e-29
PA1217	0.18658616583929227	4.186299861646722e-43			0.2161387388876411	1.8057904970329305e-57
PA2914	0.2388944609290456	2.6819583346893448e-70			0.18740756027136657	2.1299829758865226e-43
PA3330	0.3952979512687414	1.440956861482815e-199			0.2778470312961864	3.050571827425241e-95
PA5368	0.3578601794051636	2.3405867091895275e-161	pstC		0.08479445959947493	5.451350756859084e-10	least stable
PA1667	0.3687788535221824	5.533167536266863e-172	hsiJ2		0.20930060901890385	6.336930758283415e-54
PA0226	0.1651287962491597	5.2190857949282795e-34			0.10829514235789733	2.1142934040377515e-15
PA5398	0.2679733986589214	1.2197323205536502e-88	dgcA		0.18915080225558167	3.4331099884239253e-44
PA1494	0.22537252675451155	1.4394153625177783e-62	muiA		0.1793081691164569	8.116136690199627e-40
PA2273	0.2928599411409114	2.857707967656159e-106	soxR		0.1894643811430512	2.4675638790831287e-44
PA5228	0.3429587540719921	1.6273515250796868e-147			0.18444242460963808	4.55814423627722e-42
PA4139	0.2407792557017266	2.047718273147016e-71			0.13730779536070759	6.891689612347262e-24
PA4917	0.3183316123725289	3.0063548415821223e-126	nadD2		0.19343454186062461	3.585635252356484e-46
PA3554	0.44654749814327854	1.4536845152401824e-260	arnA		0.27805524712412527	2.181146179325703e-95
PA5278	0.45469837144634095	2.8300223298129754e-271	dapF		0.1445859710801375	2.4567418308604894e-26
PA4244	0.6359894744777383	0.0	rplO	most stable	0.4152853168467784	1.0884672238948698e-221	most stable
PA2293	0.09373275175125438	6.4724702058905655e-12		least stable	0.17485316488026764	6.425069654103253e-38
PA2036	0.2302284346705289	2.7519690411412064e-65			0.3480685664627818	6.765036638805848e-152	most stable
PA3284	0.17458490395445822	7.128155698201075e-38			0.04213538555572972	0.0020740796257689045	least stable
PA1307	0.3390865064326213	4.857940200728039e-144			0.1938768653731303	2.2248776695878984e-46
PA2417	0.3451155219358336	1.7962536002842051e-149			0.14415464343622914	3.459715486609481e-26
PA0268	0.2757234337267675	6.180239779655062e-94			0.09366845063759216	6.998398078435637e-12
PA1572	0.4920121447595021	5e-324			0.13461338487833424	5.15060626538583e-23
PA5115	0.22208956695067425	9.120713677708382e-61			0.10369413577426613	3.066557741830506e-14
PA3691	0.5728448410332478	0.0		most stable	0.2397560488182455	1.1166907550769105e-70
PA2894	0.25362077405823624	2.7360774150549794e-79			0.16958088412846914	9.769851879619237e-36
PA1028	0.155009304992447	4.0288753283800116e-30	amaA		0.1464109545741451	5.704721908566479e-27
PA5358	0.4486624461588128	2.5782488431865508e-263	ubiA		0.14212944503026337	1.7023602570608541e-25
PA4698	0.2984027663325056	1.897872018841094e-110			0.1375446404876922	5.7636388565275486e-24
PA2766	0.2284201392712388	2.880521775219923e-64			0.14190494592854747	2.0283629612451838e-25
PA5499	0.4079348366300536	1.2365421604708119e-213	zur		0.2181090666770619	1.629737134135312e-58
PA5180	0.1446166842502368	2.1550620025644474e-26			0.1255442782369936	3.334070575483639e-20
PA1888	0.15010901474183747	2.49067514183054e-28			0.2489116118076606	3.291660012931003e-76
PA4559	0.5463192009357866	0.0	lspA		0.17451496418532458	8.911524089481394e-38
PA2151	0.4102694902434312	2.6667244539724656e-216			0.33875181029737195	1.77648585222798e-143	most stable
PA0786	0.24699503065723336	3.608305796838728e-75			0.13907342095925931	1.8044143956155033e-24
PA1717	0.3754538784602485	1.096515338359268e-178	pscD		0.28294108581996164	7.644491383475906e-99
PA2746	0.3629006762123601	3.276426877561961e-166			0.31643533348616576	1.8377370035380192e-124	most stable
PA0330	0.4434630433251219	1.380274398179433e-256	rpiA		0.26158304815638816	2.9954894017856035e-84
PA1962	0.12629536588868565	1.829719586111076e-20	azoR2	least stable	0.10438812268182848	2.063767697086292e-14
PA2301	0.2386146294566165	3.9217785712202574e-70			0.1464754765092426	5.415837982165564e-27
PA4117	0.4708615396047837	2.1403020139885393e-293	bphP		0.1893235553322833	2.86225394361236e-44
PA0991	0.2366513251755106	5.562749703120701e-69	hptA		0.1946286185273443	9.860431754807797e-47
PA1456	0.4077510960744452	2.000516276511662e-213	cheY		0.25208810114186986	3.5005324287700343e-78
PA5536	0.3667249865581365	5.9384205404740226e-170	dksA2		0.30455244447476665	5.56487528981861e-115
PA4298	0.2903686068404049	2.0118494293696912e-104			0.19481470212690738	8.05730040743376e-47
PA3140	0.212537724199916	1.092097610697009e-55			0.21260035163746244	1.2781918562692226e-55
PA0579	0.5418391962813487	0.0	rpsU		0.4104624860606488	4.0332837698688574e-216	most stable
PA4884	0.14677789551448975	3.802376275088228e-27			0.16440459038260208	1.1593244836735853e-33
PA1544	0.4498755334068563	6.675962735051847e-265	anr		0.18123126963108457	1.1864239526309388e-40
PA0916	0.4707184712367155	3.4006049780683844e-293			0.21765456874125763	2.8443504930934204e-58
PA4229	0.3272814798330504	9.473147359015019e-134	pchC		0.31662214602489636	1.2933331028638506e-124	most stable
PA4420	0.4919957659053534	5e-324			0.18784294683655614	1.3524703221490468e-43
PA1566	0.14520598700236306	1.346369996266619e-26	pauA3		0.12133908218537331	5.744174816182473e-19
PA1649	0.1911684194739573	3.3669419570646905e-45			0.08505601353980997	4.823581226761164e-10	least stable
PA2593	0.1397075190622107	1.0052397692857159e-24	qteE		0.13641928640860387	1.343786615584104e-23
PA4544	0.4656882293760182	3.474851844087135e-286	rluD		0.1969903197412731	7.483514675218142e-48
PA3463	0.17196995017648273	8.794878290883739e-37			0.19890089714223114	9.070345457945592e-49
PA0566	0.2277444612013581	6.890611936370137e-64			0.14301213754144643	8.524482298453295e-26
PA1138	0.1874479702482864	1.7061438938317804e-43			0.10109775145171566	1.318402657427697e-13
PA0440	0.204144234377776	1.9987478149215446e-51			0.11325304483235801	1.0410859623979813e-16
PA0654	0.4648808623215783	4.519170398309908e-285	speD		0.2580575740793181	5.74307641454781e-82
PA2121	0.2672743859846955	3.591881216774437e-88			0.24004630251418252	7.518986156815344e-71
PA5192	0.5525484706978058	0.0	pckA		0.2612485616659295	4.949459069245704e-84
PA4258	0.6152393227864851	0.0	rplV	most stable	0.39392312268797147	1.0445368057807956e-197	most stable
PA3527	0.6127615837140091	0.0	pyrC	most stable	0.32973747707116263	1.3285591411092152e-135	most stable
PA2511	0.24397730557118602	2.4729829486200423e-73	antR		0.16585041444087112	3.101486525598423e-34
PA0508	0.4235469398886479	7.120267305700803e-232			0.16085375332459365	2.808024354833575e-32
PA3677	0.2619294766248409	1.2459940967715978e-84	mexJ		0.12322775817847183	1.6189753006127676e-19
PA4828	0.16055552695933767	3.207112432191826e-32			0.1612847645459579	1.9145174126015916e-32
PA5069	0.3567378008658709	2.742950872212403e-160	tatB		0.21622074170707295	1.6345588747522052e-57
PA0092	0.28757906858283644	2.2399793553739366e-102	tsi6		-0.004211794334612768	0.7583268785102204	least stable
PA4661	0.4524203506393394	2.9832825830662007e-268	pagL		0.3008764853475899	3.8914607385741763e-112
PA3883	0.21487204909826246	6.602151828453771e-57			0.1750593034386016	5.261864041076131e-38
PA1466	0.12736614560843793	8.675079150620895e-21		least stable	0.10326681633802932	3.9083068749194195e-14
PA4635	0.2889666694888409	2.1631546837284383e-103			0.16031345492163857	4.531757961775421e-32
PA4440	0.3360455165027052	2.4028120446184503e-141			0.26599515510163046	3.713894307323123e-87
PA4487	0.4885219935016094	5.73833e-319	magF		0.15477566682206384	5.5588358538656834e-30
PA3194	0.4364392842249252	1.1094730458082262e-247	edd		0.21938269572994312	3.399431856780152e-59
PA1212	0.19325322074287785	3.6002153061003844e-46			0.12616440651837862	2.1730733547309282e-20
PA1026	0.10728820551778084	3.61492715754083e-15		least stable	0.19323342235872157	4.452845967541055e-46
PA1180	0.3498568409873529	7.891246075436041e-154	phoQ		0.18906351638266428	3.7632585180429604e-44
PA3358	0.32004546595920536	1.1515544003362843e-127			0.20970348727582902	3.9485382379934687e-54
PA3220	0.30808500376291903	5.6975754328807725e-118			0.15837671029900646	2.485497912357412e-31
PA5354	0.1878849062140648	1.0805628182261536e-43	glcE		0.035842133567674635	0.008814715554031988	least stable
PA3533	0.4309924906245499	6.419115659228569e-241	grxD		0.20174315487040967	3.77266068706059e-50
PA4522	0.28522476103468225	1.1468410038925556e-100	ampD		0.12653735757531617	1.6781338376584764e-20
PA4887	0.3433156439160867	7.7392799389372e-148			0.2195520390475105	2.7578571687231007e-59
PA0790	0.06647786825417823	1.137474417375085e-06		least stable	0.20096072589687108	9.097235949700277e-50
PA3886	0.2623426170534586	6.680207791023016e-85			0.1318056310865958	4.012407660454836e-22
PA3769	0.4971224498147829	0.0	guaA		0.18207431376393937	5.071993191875953e-41
PA2092	0.2170705610221461	4.5577299317938955e-58			0.20607306623197472	2.705802133586364e-52
PA2534	0.22247745401029626	5.605956577610738e-61			0.14371054499059827	4.9164046821439474e-26
PA4808	0.3848484755777484	2.161228013351342e-188	selA		0.08535080874177264	4.20041461979531e-10	least stable
PA0186	0.15449970501125684	6.226143790250172e-30			0.17345791379830358	2.466853913711821e-37
PA2780	0.222585235217392	4.8960126578275366e-61	bswR		0.16111541197313864	2.2257341057105865e-32
PA3750	0.2700728298036414	4.666709586119058e-90			0.11813252386902451	4.714397336245968e-18
PA1328	0.17156839132908971	1.2890655734324758e-36			0.13798499475265255	4.130498924352062e-24
PA2579	0.23803897282602202	8.556573105336057e-70	kynA		0.09768657468529922	8.474728610477862e-13
PA4488	0.566872582144049	0.0	magE	most stable	0.19755484028688114	4.0206725977748445e-48
PA0705	0.2415467863089422	7.137068152773381e-72	migA		0.1545766163658152	6.586362608331645e-30
PA4254	0.5430220949848393	0.0	rpsQ		0.35970181932463113	8.078319710019731e-163	most stable
PA5147	0.4743619408080826	2.4029001438559956e-298	mutY		0.18748573861705278	1.9633326278083275e-43
PA2165	0.3951545966051715	2.0641093698740505e-199			0.27865245236827857	8.319428115117439e-96
PA0542	0.3715284227791511	1.0025233835721355e-174			0.21590482300072172	2.3987726902426394e-57
PA2169	0.3907538202387052	1.1713220367251821e-194			0.26062382809332874	1.261944829885869e-83
PA1891	0.1963949281974776	1.1801964167095594e-47			0.17121902974382536	2.0864963798415155e-36
PA1236	0.16314451994702284	3.162489414483293e-33			0.14787673825959577	1.7418251460091103e-27
PA2238	0.2401904529578634	4.584856686430609e-71	pslH		0.0859809662598299	3.120287454966974e-10	least stable
PA1555	0.43052509478236695	2.409888114044029e-240	ccoP2		0.2225983487193213	6.215022802267748e-61
PA4754	0.3124367145566839	1.9068877153385795e-121			0.2593862043440379	7.998794323992976e-83
PA1399	0.25826678657534397	2.98102458786964e-82			0.15968942178768314	7.860376950522939e-32
PA0010	0.23423821942849704	1.4011753413176107e-67	tag		0.04889704728207995	0.00035138988626287984	least stable
PA0778	0.25701144344949856	1.9094909852536834e-81	icp		0.11607877868391259	1.7621755240306225e-17
PA4187	0.185691252234442	1.0582858482229548e-42			0.19589671083589452	2.4798902377466533e-47
PA3522	0.23837386463897675	5.436282350058004e-70	mexQ		0.09251344139370611	1.2634836484748007e-11	least stable
PA2946	0.314482943004172	4.2241127403596634e-123			0.12688878683535065	1.3144676743143347e-20
PA5321	0.33318760481428633	7.675862285532346e-139	dut		0.2010866992172858	7.897181269719177e-50
PA1759	0.4786311866560934	1.8417108675960978e-304			0.15440319955607198	7.633810973797252e-30
PA3225	0.36047291712963336	7.316071653895491e-164			0.22474925665605702	4.1253096297349115e-62
PA5413	0.42329004915641744	1.4471861588509224e-231	ltaA		0.17521253486400906	4.5351729283493366e-38
PA3917	0.135835434786946	1.892398976890898e-23	moaD		0.15299116088589243	2.5227330856971972e-29
PA3561	0.18476048033824616	2.7627099312232207e-42	fruK		0.12404036005764126	9.33202263476825e-20
PA4594	0.3727604098523193	5.805605372110303e-176			0.1474914345223461	2.382054592817746e-27
PA2556	0.2727008985484905	7.532061915292862e-92			0.11936239908256853	2.1168612787857185e-18
PA3207	0.192133682557817	1.1997815653804395e-45			0.1645412413085761	1.024015485949469e-33
PA3949	0.3968512898450412	2.900240900646653e-201			0.14901355275823178	6.882955822660579e-28
PA4526	0.3318898719185676	1.0316617132439344e-137	pilB		0.1491253560324183	6.279811424078525e-28
PA0538	0.2898957631882488	4.4890412213357517e-104	dsbB		0.15684505481312233	9.405100855624255e-31
PA0117	0.25653830433794705	3.834854564857982e-81			0.16994293555988105	6.954827068265187e-36
PA2425	0.4378295135981433	1.9913380914690454e-249	pvdG		0.3446232193077687	9.493194569409785e-149	most stable
PA2679	0.3317106280962511	1.4755820938768087e-137			0.17334936627993575	2.737738262409978e-37
PA4570	0.4068152989913357	2.3078512673900227e-212			0.26223764406032823	1.118767989196147e-84
PA4366	0.4822050131738422	1.19849174895071e-309	sodB		0.23090960193507618	1.4878757456868706e-65
PA1195	0.0951853368790823	3.041952457926284e-12	ddaH	least stable	0.08326147455253748	1.108523834315352e-09	least stable
PA0838	0.4500419754226441	4.039167978498385e-265			0.18924282257236358	3.1162138710549747e-44
PA4224	0.354497414361328	3.6217612824499396e-158	pchG		0.3041294826795276	1.188158939830534e-114
PA5478	0.3818857846499871	2.6915469938639176e-185			0.12944692342370973	2.1758379447508896e-21
PA5125	0.33707460339028805	2.9673679098232683e-142	ntrC		0.1464590187948723	5.488116199379691e-27
